0 50 50 61 24 46 31 46 45 39 55 33 34 45 57 35 40 43 43 32 37 32 28 37 45 21 38 18 41 31 43 25 38 35 29 18 17 6 17 14 28 18 64 24 51 27 30 12 24 16 36 11 29 5 14 13 26 12 28 17 24 7 28 7 19 17 32 21 33 25 14 35 50 30 48 41 23 53 15 34 15 30 17 42 22 46 21 37 25 48 33 38 37 30 26 32 23 43 23 48 22 42 28 35 46 31 53 34 28 20 26 41 41 37 28 37 41 38 46 34 40 28 30 21 31 20 36 32 27 37 30 22 36 22 27 23 27 31 38 22 43 31 32 18 39 36 37 40 40 35 57 25 54 20 61 36 69 38 64 59 64 46 61 53 56 39 33 23 41 11 55 13 73 18 71 15 46 24 52 30 64 19 48 18 45 31 68 31 36 51 32 45 24 35 35 28 26 25 51 22 51 16 53 6 54 26 37 26 44 35 31 25 28 13 43 35 43 39 22 46 22 22 27 26 41 18 44 24 32 26 38 13 43 23 35 15 41 14 40 13 30 21 45 36 39 24 41 27 32 27 37 37 31 31 48 34 54 31 44 43 43 26 57 29 46 23 37 30 37 21 41 33 27 30 29 30 33 41 24 36 34 34 49 56 61 34 66 42 48 40 51 45 56 34 40 28 36 46 34 44
0 63 54 29 66 37 45 37 35 39 29 36 33 53 31 52 39 32 36 40 27 25 41 36 18 45 21 43 23 34 23 45 36 39 22 21 14 16 9 19 13 32 19 51 28 47 21 30 18 37 12 28 8 20 3 29 11 15 15 22 18 29 4 21 9 27 23 30 20 15 32 30 42 50 37 32 38 18 52 16 41 19 38 27 44 30 37 23 53 25 52 35 28 29 34 23 35 33 38 32 46 27 40 29 39 48 29 36 29 32 33 29 48 42 40 36 39 48 32 50 29 44 30 43 28 39 22 40 30 35 19 35 23 31 26 24 21 25 28 39 26 40 30 30 30 46 42 39 36 42 26 60 20 52 31 66 51 79 36 54 38 57 35 59 61 47 32 42 13 47 15 54 20 66 16 61 12 43 26 57 30 43 15 23 27 49 33 48 28 34 44 19 40 47 37 34 22 39 26 43 18 46 14 62 20 43 11 46 19 41 29 42 26 34 38 47 29 41 47 15 33 20 22 45 22 38 13 57 18 23 23 45 11 44 17 31 11 33 14 26 11 30 29 36 27 37 24 22 21 34 38 38 38 45 31 62 18 47 49 44 32 49 34 63 19 41 24 37 23 38 31 26 43 26 29 32 35 36 41 24 32 36 42 60 47 59 36 51 41 58 36 38 31 36 30 41 44 39 43 46
0 58 36 62 34 78 44 44 41 24 30 38 47 36 63 39 51 40 38 36 29 36 38 39 47 26 54 24 34 22 36 38 39 32 23 11 14 14 26 11 22 15 34 19 44 26 42 22 22 11 35 13 21 5 33 9 27 7 30 16 27 17 37 10 19 14 30 24 24 35 20 37 30 43 46 40 22 36 20 45 27 47 32 27 32 38 24 53 17 57 10 43 17 38 30 46 24 35 40 30 34 41 30 36 34 40 42 35 43 37 25 33 46 45 33 37 52 33 46 33 48 29 38 34 42 27 41 26 46 16 27 18 37 17 37 25 21 31 29 36 31 26 38 34 34 38 43 33 32 32 48 24 61 28 64 51 77 46 86 31 51 20 59 34 51 52 52 33 45 12 55 21 59 19 63 19 56 12 56 33 43 23 38 20 28 32 35 27 44 21 24 37 35 37 41 34 42 18 36 31 31 20 41 14 44 19 44 10 47 26 56 28 40 42 50 30 46 32 30 35 16 29 44 24 45 12 45 16 44 18 26 20 41 16 28 15 37 10 30 14 25 16 24 29 22 20 26 19 33 29 39 44 31 31 58 37 68 39 41 33 49 36 51 25 64 24 44 31 41 28 39 40 23 41 28 35 41 36 32 30 36 38 40 49 50 43 59 35 57 38 45 25 33 16 45 37 48 36 42 38
0 51 52 36 76 44 51 48 40 32 36 39 48 53 38 63 35 55 40 33 46 39 42 37 34 39 34 38 26 33 34 29 45 36 20 27 15 36 17 28 11 35 14 48 23 41 25 20 13 23 9 25 9 36 13 35 8 25 11 39 20 32 12 22 13 21 24 23 32 35 49 18 31 40 43 36 30 25 34 33 52 43 36 32 22 25 41 10 60 12 49 11 51 24 31 27 43 27 45 34 35 29 33 32 32 34 48 39 38 32 31 52 34 35 41 33 30 32 39 43 28 40 35 35 28 48 25 38 16 33 17 38 17 40 21 26 28 21 46 35 45 26 31 29 34 42 32 44 31 33 33 47 34 84 40 79 48 89 36 72 28 55 29 54 50 60 40 60 37 51 23 62 27 61 21 55 16 53 26 50 31 37 18 40 30 32 32 31 24 39 30 29 41 42 35 41 30 37 29 29 33 40 25 38 22 50 21 50 21 51 37 41 34 57 27 45 24 32 31 26 26 39 20 46 20 43 15 40 10 35 23 23 15 23 25 27 7 35 13 35 20 24 23 20 24 20 9 36 19 32 32 37 35 37 29 43 37 48 33 56 28 53 21 50 37 55 20 55 45 40 25 31 38 32 34 35 31 35 18 46 27 48 37 40 37 47 29 44 37 53 35 45 19 45 19 47 30 49 40 31
0 57 51 48 43 57 48 47 44 47 37 37 44 51 51 33 56 35 43 49 43 47 46 52 40 35 34 48 31 26 20 24 32 31 38 14 41 18 37 12 29 10 54 26 44 25 31 13 14 11 27 11 25 11 36 15 32 13 29 19 29 11 20 19 19 22 18 30 24 44 36 36 19 37 50 33 23 36 42 33 27 50 34 32 29 21 19 61 14 47 11 46 19 35 32 37 31 41 36 54 31 33 25 29 33 38 36 35 30 34 54 36 40 39 30 33 25 37 35 38 44 31 43 41 45 27 39 18 26 10 38 21 35 28 32 37 22 39 24 43 19 55 27 35 33 30 41 21 37 33 36 46 64 42 71 44 89 32 100 24 53 42 53 39 61 51 69 42 72 35 57 36 55 27 56 28 57 24 44 27 47 27 33 24 35 30 34 29 39 34 44 39 37 40 40 43 44 40 37 24 35 39 42 30 56 22 49 15 51 40 50 33 41 28 47 16 27 41 19 24 47 27 45 21 26 17 33 10 26 18 22 15 18 22 21 16 29 12 24 14 32 10 20 37 17 15 27 15 33 17 37 25 37 33 29 34 36 26 45 30 57 24 48 25 46 29 58 35 40 28 38 30 36 31 37 16 40 22 45 16 40 31 51 30 45 27 30 33 36 37 56 28 32 17 54 23 51 23 40 33
0 61 45 51 51 58 55 44 46 48 46 49 35 55 51 44 50 40 44 39 57 46 55 56 49 42 46 32 41 28 20 17 25 33 15 28 11 26 13 28 16 44 17 37 30 36 21 27 11 22 13 20 12 22 18 34 16 26 19 24 13 21 19 16 15 18 22 15 42 32 37 34 24 36 38 32 31 31 32 25 43 24 40 32 22 22 41 17 56 7 43 24 33 20 37 31 39 37 30 39 34 31 37 22 36 29 30 28 31 42 29 44 39 31 26 31 46 34 33 40 34 59 31 40 45 51 21 44 12 31 16 20 35 30 34 34 47 28 33 26 50 25 44 30 30 34 30 33 28 39 52 31 53 44 39 85 44 89 37 79 30 51 32 55 53 62 39 78 44 66 39 57 37 64 38 59 32 56 30 43 26 48 32 33 27 35 31 39 34 37 37 52 41 37 47 38 39 47 34 35 35 51 34 72 20 61 21 40 28 47 34 50 24 36 30 30 29 24 36 28 35 39 31 32 24 13 9 23 15 15 11 26 14 22 14 16 15 22 17 27 8 23 21 18 33 27 22 31 19 45 24 43 30 37 38 41 35 35 35 48 38 56 33 40 26 53 22 45 27 44 25 42 37 41 21 46 23 51 18 39 18 41 28 49 28 35 28 27 35 43 29 41 15 50 15 55 20 50 34 39
0 53 66 50 65 61 41 56 49 56 67 45 69 51 50 48 51 59 44 55 36 67 46 59 36 47 38 42 28 28 27 29 17 29 30 16 25 12 22 19 38 16 41 18 38 34 34 14 27 19 27 11 32 18 24 18 28 15 22 11 13 12 18 16 21 17 27 34 22 39 38 31 28 23 36 31 39 17 29 34 18 43 30 35 19 43 15 46 8 45 18 40 22 36 22 30 24 39 31 38 34 34 19 39 22 33 22 31 23 31 43 40 29 33 38 33 32 48 42 24 49 29 49 33 42 34 48 17 44 8 30 17 31 37 30 36 29 44 25 50 24 47 22 34 33 34 40 30 44 42 41 54 37 56 58 48 78 59 89 31 63 36 46 48 56 45 68 36 73 44 67 48 75 50 55 27 63 27 58 29 60 32 46 36 28 37 38 43 28 20 33 43 53 41 36 38 39 43 39 33 37 30 73 26 66 26 49 28 39 32 45 27 48 36 32 40 31 34 28 32 27 39 30 32 19 18 17 13 14 13 16 10 21 12 25 18 20 18 31 17 33 11 23 35 30 30 41 24 50 25 39 33 53 32 34 35 38 33 48 34 51 40 47 24 45 23 52 21 41 19 41 41 57 26 50 26 45 22 52 20 43 22 35 24 37 20 23 21 35 30 33 19 50 15 47 21 53 41 51 50
0 55 43 56 46 46 54 46 50 63 62 64 53 59 45 59 39 46 58 54 70 39 51 37 61 25 35 23 33 38 43 17 35 24 19 28 14 18 25 35 19 43 17 33 16 49 22 31 32 23 17 35 22 32 20 19 20 24 21 18 11 20 11 32 23 31 26 27 37 37 36 28 23 24 22 48 19 40 21 17 34 20 27 19 51 23 44 20 46 10 48 27 41 19 40 23 43 27 44 28 38 23 34 20 41 20 31 19 30 32 50 31 48 37 25 36 42 39 37 44 27 47 20 50 25 48 31 46 6 33 10 35 23 24 30 20 43 17 54 23 71 21 37 26 30 42 37 50 42 51 48 46 41 41 54 78 56 88 52 78 26 55 45 57 39 69 43 60 34 74 50 72 50 70 39 63 26 63 29 52 28 59 22 41 39 29 36 26 26 34 24 41 43 44 50 43 36 34 40 34 45 39 23 69 28 62 41 37 32 43 23 55 36 51 40 32 36 43 28 30 37 23 33 20 24 28 18 18 15 18 13 28 18 26 19 28 22 32 18 38 13 39 36 27 24 30 21 54 25 38 27 43 28 51 46 39 31 49 33 42 46 46 28 40 18 43 17 41 16 43 28 64 41 49 23 47 23 56 26 61 22 38 21 33 21 38 12 19 22 36 22 30 29 52 26 39 39 48 58 60
0 60 41 36 48 41 46 44 40 54 47 42 65 50 46 43 62 34 63 54 47 53 33 51 31 48 24 33 27 35 31 44 18 20 21 17 25 17 32 24 31 20 43 11 44 15 38 22 39 35 33 23 25 38 18 27 18 25 20 21 22 20 32 28 32 32 24 33 34 33 39 25 25 22 34 18 49 25 28 26 24 29 18 37 29 23 24 45 26 43 27 54 28 30 22 44 26 40 27 34 28 46 19 36 24 37 12 28 23 39 27 45 42 42 33 25 35 29 32 30 39 16 39 17 46 25 54 20 32 9 40 20 23 29 28 26 13 49 26 78 17 54 29 38 45 32 43 50 64 45 55 50 62 33 59 41 97 42 75 43 78 33 65 47 67 40 64 30 56 43 58 45 56 37 57 39 58 29 51 27 53 17 40 21 40 35 29 26 25 25 43 26 35 61 46 43 44 36 27 53 35 40 32 29 76 30 50 46 45 31 61 29 55 35 36 34 48 25 28 38 32 40 17 30 34 24 23 25 25 14 25 24 38 23 30 22 28 17 33 15 45 29 32 34 30 25 43 27 45 37 36 19 50 45 50 53 55 25 49 45 33 39 37 20 39 21 44 16 49 29 51 24 55 26 45 19 65 21 61 21 77 22 44 18 38 19 41 13 35 28 27 30 39 35 32 34 41 53 49 53
0 52 53 60 36 48 39 39 53 40 37 40 50 54 40 47 45 65 44 70 49 42 54 40 54 37 49 23 35 26 32 24 39 20 28 23 15 38 17 27 19 46 15 47 5 31 12 53 26 61 36 32 37 17 44 12 33 27 22 27 27 28 34 23 52 30 33 31 28 39 32 29 32 38 23 39 18 53 25 36 30 25 22 30 27 25 31 27 29 31 43 26 33 27 35 23 52 33 35 25 41 29 46 23 37 24 31 30 38 16 41 26 36 28 23 31 17 29 17 28 21 31 18 30 26 40 21 33 18 32 29 34 22 37 36 26 34 24 60 19 47 30 58 36 29 56 48 47 43 63 45 64 49 66 33 85 36 94 44 78 36 70 41 65 44 58 26 65 21 48 47 49 35 39 54 51 35 40 24 50 22 37 15 35 24 38 33 28 28 22 21 34 42 43 49 42 34 42 49 29 45 32 30 43 24 50 36 48 46 54 25 47 27 47 27 38 29 38 44 30 48 24 40 26 44 31 30 26 19 23 19 29 16 29 29 25 17 35 19 30 22 38 34 40 36 38 39 41 32 42 26 35 22 55 49 55 50 53 37 39 43 22 27 31 24 38 18 52 15 38 33 39 22 39 21 64 25 72 20 60 17 66 21 48 16 40 15 45 27 27 25 29 39 32 32 30 31 52 44 47
0 53 59 43 62 35 43 45 42 39 36 53 44 49 49 44 50 51 64 57 63 51 45 46 49 47 35 64 27 37 32 38 22 37 27 30 39 19 32 15 39 14 51 13 41 5 46 19 69 37 53 40 24 38 13 36 23 35 33 16 34 36 29 41 17 53 34 32 36 29 36 43 25 24 53 30 54 21 41 33 21 19 31 28 40 25 21 24 25 33 32 47 22 33 29 45 39 40 38 46 36 50 32 52 17 52 42 39 17 47 21 36 20 20 18 20 24 14 25 16 29 24 26 18 29 37 35 25 24 27 41 31 41 33 26 49 25 53 19 60 19 46 35 42 51 37 55 41 50 39 57 48 65 40 62 36 77 29 85 39 58 43 79 36 73 31 53 26 70 32 49 42 30 40 62 47 48 42 50 23 36 19 37 14 33 26 34 36 26 21 26 24 39 31 47 28 38 43 47 33 37 24 30 27 38 25 37 35 42 24 47 19 45 30 53 16 36 40 43 55 41 61 30 58 29 41 31 28 31 21 30 16 24 24 22 20 29 20 36 27 31 22 42 26 46 34 47 37 47 23 43 20 49 30 56 45 47 46 53 36 38 49 31 34 35 20 33 6 37 28 39 26 33 35 45 21 66 23 61 26 64 19 64 25 45 16 41 12 51 26 26 33 21 23 35 18 37 30 37 58
0 50 47 60 43 50 50 34 52 33 46 41 52 50 39 41 46 60 73 60 65 62 50 45 45 47 60 33 43 26 39 29 34 15 35 39 34 37 19 42 16 49 18 62 11 49 13 52 30 51 42 37 41 21 37 33 42 25 31 32 18 32 37 24 39 18 38 31 38 46 34 39 40 49 28 56 22 34 39 25 30 29 26 37 26 31 36 29 28 21 42 30 55 26 48 43 44 39 43 40 59 34 56 25 49 32 51 30 41 17 45 27 22 22 26 10 25 14 19 26 20 25 23 22 29 31 42 29 29 28 25 40 33 25 58 23 68 21 56 21 64 27 40 48 42 69 44 59 40 68 46 60 41 57 44 61 24 68 32 70 42 75 44 92 33 68 23 81 33 48 54 40 42 56 36 58 48 50 34 32 14 35 20 38 17 35 32 25 33 26 21 26 17 35 28 36 29 42 24 45 21 34 29 39 14 35 22 40 18 37 17 51 28 40 24 38 35 46 36 56 57 30 59 34 57 35 35 39 23 34 24 23 25 22 21 33 14 36 20 31 24 47 24 54 35 50 43 60 20 53 20 58 16 57 39 48 35 51 38 55 55 40 56 37 33 41 12 44 15 51 30 34 32 37 29 44 27 59 26 73 31 71 15 54 24 36 19 42 15 44 24 26 23 33 12 37 24 30 37 40
0 59 53 48 37 52 38 65 28 74 37 32 56 37 40 50 40 59 63 66 50 69 61 47 46 40 32 52 26 34 32 28 18 38 22 28 27 19 39 12 58 25 65 19 67 14 49 21 47 32 43 32 39 38 26 37 42 40 23 31 40 28 22 31 22 34 22 36 38 36 43 32 58 32 62 30 37 34 36 36 37 34 30 32 27 41 26 32 25 41 22 55 33 65 28 37 38 47 44 46 40 52 26 34 27 66 28 34 26 32 26 37 22 22 14 36 5 21 18 19 26 21 28 25 11 38 29 36 26 23 30 32 26 38 22 70 21 57 26 59 27 42 38 39 61 59 77 55 75 42 66 46 55 53 75 29 59 37 92 34 75 40 65 41 74 19 83 25 65 44 48 64 50 34 59 42 42 38 27 15 32 27 31 18 42 17 29 34 26 20 38 20 30 27 30 36 30 19 47 18 36 20 36 28 32 25 42 23 34 22 30 28 37 27 40 30 41 35 48 35 34 54 36 53 32 41 36 20 30 28 23 27 21 21 35 22 44 14 40 22 46 25 67 25 55 49 53 35 54 15 59 22 60 30 44 31 61 36 57 49 36 57 47 49 34 21 38 12 49 25 36 39 34 25 42 24 53 32 54 27 65 29 51 16 43 31 37 18 27 15 32 26 34 20 38 27 39 33 38 36
0 65 67 36 62 51 60 39 70 38 60 61 36 44 59 38 72 51 51 49 66 43 59 53 33 51 45 27 43 32 29 34 32 33 24 29 13 29 10 46 21 64 31 88 15 63 15 54 22 40 34 46 24 35 47 35 28 36 35 35 26 39 24 19 30 25 36 24 35 32 34 39 33 59 33 52 34 45 35 47 50 32 38 31 39 20 30 29 28 28 49 29 47 24 48 23 38 43 48 40 39 39 42 27 41 34 72 23 29 30 31 20 29 19 21 12 28 11 13 20 18 27 20 21 24 21 39 26 28 26 37 26 32 26 53 22 53 32 55 19 45 30 47 44 60 52 63 74 68 71 56 50 53 61 39 78 36 79 32 98 28 67 37 66 29 74 19 63 38 51 56 58 44 59 31 49 37 36 25 34 25 37 23 32 23 44 16 24 17 39 23 44 19 39 36 30 17 34 25 38 17 27 31 36 32 28 27 33 30 26 32 26 28 45 31 35 32 37 24 31 49 30 40 33 36 30 35 28 30 21 24 29 25 23 23 36 25 46 14 48 20 67 24 72 30 45 46 44 32 43 23 50 26 52 21 55 27 72 39 49 56 39 35 42 39 29 18 34 25 40 30 39 28 35 16 53 20 40 28 52 27 57 25 48 32 31 26 20 18 25 29 35 30 31 37 29 36 45 41 29
0 58 51 77 46 75 61 57 46 74 49 47 54 45 44 77 41 78 51 57 59 77 50 55 52 47 42 46 32 39 32 44 30 26 44 21 29 14 46 18 56 35 73 19 70 17 56 22 64 26 36 34 36 36 26 43 40 23 27 26 24 23 40 26 19 36 27 34 25 23 28 28 42 32 59 21 59 29 53 39 43 59 35 27 34 34 33 25 30 39 24 30 22 50 33 40 30 54 48 44 46 46 41 39 40 61 32 61 21 36 24 23 12 28 26 23 15 24 18 16 24 19 19 17 27 33 32 40 15 28 26 45 24 41 21 46 33 53 19 49 24 40 36 78 38 65 54 58 65 53 59 56 68 53 77 45 88 35 98 27 81 32 79 37 69 27 79 31 54 43 61 45 47 35 61 32 46 25 34 32 44 16 30 32 34 23 27 17 34 20 46 20 41 19 45 24 35 26 57 28 24 20 37 27 30 21 31 35 25 34 25 28 25 33 54 29 21 29 27 29 19 39 28 34 21 36 30 35 27 26 28 25 24 20 40 28 37 26 47 21 56 22 80 29 66 31 49 41 51 28 35 20 52 22 51 19 72 33 69 47 46 41 29 35 45 35 30 25 38 21 46 24 52 14 42 12 42 29 34 35 47 28 44 31 43 26 19 31 18 33 26 39 30 33 24 32 31 37 34 24
0 43 58 48 66 58 70 47 73 44 71 51 40 49 62 46 72 55 79 63 70 49 72 48 65 35 58 29 45 29 57 40 38 48 27 39 25 37 21 44 37 45 27 63 16 64 25 61 27 49 29 34 27 29 38 25 27 32 23 21 18 34 29 30 33 27 35 29 23 27 20 28 24 51 26 55 30 59 31 61 43 46 41 36 25 42 33 40 34 23 32 24 45 38 48 50 53 33 56 53 55 60 39 38 47 38 68 19 53 31 39 13 34 24 33 27 35 14 24 24 27 18 25 23 27 37 42 24 35 23 29 25 43 24 50 39 46 32 51 16 52 23 66 33 69 51 60 61 46 53 53 68 60 87 60 89 47 95 30 78 36 63 38 85 27 74 34 67 39 66 45 50 38 55 32 42 24 32 43 34 30 42 25 35 30 32 18 25 30 47 17 39 19 44 19 51 12 64 30 44 24 32 25 44 21 42 37 29 30 24 31 23 23 47 26 41 30 23 34 29 26 25 28 30 35 25 40 38 35 29 27 25 28 46 28 49 28 51 26 71 22 60 34 98 32 70 29 52 29 43 21 43 26 78 20 79 31 71 37 41 32 40 40 32 44 38 33 38 24 32 26 53 23 48 12 31 26 38 35 26 33 35 33 33 28 21 26 22 35 27 44 22 37 29 37 31 24 31 28 19
0 49 43 59 44 59 46 63 39 75 57 58 45 61 39 65 57 78 56 91 39 69 43 77 27 54 22 56 44 57 40 56 75 28 50 23 33 31 37 38 32 31 48 17 61 27 59 23 54 29 28 31 33 39 36 24 26 25 19 16 32 28 36 28 28 33 32 36 38 22 27 20 35 24 51 33 49 43 65 33 54 35 49 49 33 25 41 37 32 31 32 39 31 49 47 53 48 59 35 53 45 46 46 45 33 51 25 52 23 53 31 56 22 38 24 39 22 37 18 37 26 27 18 30 29 35 33 36 34 24 24 46 24 40 51 63 46 42 21 43 19 56 23 73 46 70 71 63 56 52 75 63 69 56 77 59 79 43 75 36 66 45 54 29 73 24 64 31 65 41 61 50 47 28 32 32 38 38 34 42 42 35 43 30 57 17 35 22 50 24 33 19 46 11 47 15 51 20 49 24 36 21 43 26 54 37 40 33 39 23 29 25 55 22 40 19 37 33 28 33 35 23 47 46 29 41 44 42 47 36 31 36 29 33 52 35 48 21 71 30 80 30 73 35 98 47 65 24 64 26 39 19 72 30 95 33 69 38 46 40 27 24 40 42 40 42 35 28 37 25 39 27 39 17 32 22 35 28 26 32 18 35 28 42 26 35 22 22 18 33 27 40 27 39 34 35 20 21 28 41
0 40 66 46 61 41 50 51 63 48 62 42 70 35 69 48 65 49 96 41 96 36 95 29 53 26 60 49 54 51 49 51 41 68 33 39 28 45 30 32 31 40 27 48 26 64 18 50 35 35 34 29 41 43 25 30 29 20 28 24 15 26 31 28 29 31 24 38 27 45 19 35 25 45 22 46 39 38 39 62 42 54 38 42 35 37 32 31 31 35 26 39 25 46 56 50 62 36 64 34 46 47 46 27 41 23 37 27 55 27 56 33 41 18 48 23 38 26 28 26 36 22 44 27 28 21 35 41 21 33 37 19 44 38 47 55 57 35 33 23 42 32 53 33 84 58 67 64 56 71 74 78 63 65 50 67 62 63 52 75 45 60 40 60 25 66 28 59 37 53 44 47 42 39 27 52 38 30 35 43 39 60 25 48 22 53 22 39 20 60 25 39 17 49 16 44 16 48 30 33 14 54 29 44 35 54 31 50 29 40 26 40 24 50 17 41 20 37 31 28 30 35 42 52 50 39 44 48 43 43 34 26 38 44 29 46 33 57 38 78 26 72 32 70 45 90 32 78 30 48 34 53 32 78 38 58 37 55 43 34 27 32 38 34 39 33 24 40 23 39 25 48 25 31 12 33 22 26 30 26 37 24 48 18 34 34 34 23 22 20 33 21 38 38 41 27 36 26 29 34
0 37 52 73 52 51 52 54 41 55 42 67 48 54 41 63 43 68 31 87 38 84 44 85 44 60 31 59 58 57 38 36 48 59 40 31 49 18 45 28 37 32 44 27 65 28 48 35 47 40 31 25 35 32 40 20 24 34 19 21 20 20 27 29 29 21 30 19 42 19 37 22 44 28 42 34 33 33 44 45 51 34 47 38 42 26 41 33 37 30 45 18 48 39 53 56 44 50 34 62 41 48 37 45 17 37 32 48 33 67 31 37 29 51 20 38 27 35 32 34 24 45 28 28 26 30 20 29 33 27 27 41 37 47 48 48 48 37 30 47 30 45 38 70 46 69 58 65 69 58 66 76 76 56 64 62 58 58 63 51 63 48 63 34 54 37 59 39 64 51 51 44 44 50 61 35 36 37 45 26 59 34 59 26 48 25 38 23 46 25 54 20 45 22 37 22 54 16 47 15 38 28 54 42 41 37 63 34 60 28 48 26 61 23 30 22 49 24 32 25 38 34 43 48 45 35 31 48 39 39 43 36 48 23 52 25 55 39 58 44 75 30 55 42 66 30 79 26 69 39 54 39 74 30 56 43 62 44 47 36 56 35 31 48 20 20 37 27 44 28 39 25 33 19 30 19 32 16 29 29 28 31 25 41 31 37 30 29 27 35 27 40 38 41 28 44 25 26 25 26
0 38 52 57 62 52 53 41 58 42 64 44 59 57 52 42 54 31 63 37 69 48 67 54 64 55 69 36 73 42 43 42 53 48 50 42 25 44 14 52 34 39 27 48 28 60 35 35 43 44 34 43 26 40 18 22 22 22 28 23 21 23 25 30 26 30 18 28 23 42 12 35 20 46 26 45 28 40 47 40 34 44 30 43 43 54 30 46 31 38 24 41 37 50 49 51 43 41 53 37 50 47 68 30 42 32 47 33 46 36 55 32 52 21 45 34 27 33 37 28 43 39 42 31 20 20 31 29 28 31 44 39 49 51 37 47 37 44 52 25 59 31 54 61 66 49 64 80 71 58 69 73 71 67 52 57 53 51 70 69 46 62 34 49 51 60 43 70 55 63 45 44 64 57 34 62 40 38 29 48 27 72 40 56 23 50 30 31 18 48 19 31 17 45 29 45 19 45 17 39 20 44 33 50 47 60 36 55 47 61 39 57 26 54 24 45 12 41 31 37 30 42 38 35 30 43 31 44 43 45 37 50 18 63 13 66 30 66 43 60 37 52 38 49 30 61 29 73 28 72 48 75 24 70 41 67 40 52 54 56 27 54 44 31 30 24 23 44 30 40 34 29 24 25 27 37 13 40 21 23 23 29 32 24 48 34 32 26 29 34 32 31 54 40 34 26 34 23 27 24
0 41 59 63 46 56 47 65 45 65 29 65 41 57 49 51 38 71 29 62 43 61 46 61 50 62 51 78 36 54 39 47 56 45 42 36 43 17 48 20 54 27 41 22 48 35 37 39 38 50 42 37 41 23 28 16 26 28 26 24 37 24 24 20 30 22 29 15 30 16 37 21 40 16 52 20 47 30 48 34 43 33 47 45 49 31 48 31 47 21 35 34 29 42 48 42 48 49 43 57 32 61 45 61 32 45 34 39 44 45 46 52 31 47 38 31 36 28 32 39 45 51 38 36 31 45 29 35 26 36 41 59 53 46 50 44 55 54 30 46 21 66 49 66 70 50 60 69 66 73 58 72 58 76 43 62 59 66 65 60 77 44 59 38 57 64 62 51 63 38 56 40 43 45 47 32 59 41 40 32 56 36 57 26 63 30 38 20 31 15 33 18 48 34 51 22 36 9 39 20 43 19 33 34 74 30 48 39 61 44 43 29 44 30 60 16 38 18 46 42 27 45 36 34 37 28 56 27 50 39 55 25 52 17 64 20 74 30 67 29 56 38 54 30 48 27 61 31 74 42 68 45 60 44 66 47 49 40 59 33 49 37 44 19 40 25 25 26 50 31 24 27 19 25 23 17 51 17 35 22 19 26 25 40 29 40 30 27 34 29 36 36 32 36 31 30 29 36 23 29
0 44 41 63 70 46 69 54 64 20 73 26 62 39 56 34 64 20 77 31 74 32 68 39 69 39 59 40 61 40 49 40 44 44 43 43 27 44 16 51 22 46 27 35 35 39 40 35 38 46 60 37 30 37 18 30 22 29 24 51 22 32 15 32 21 22 10 32 12 28 18 28 18 33 23 47 33 52 23 57 32 42 46 48 32 34 27 51 29 36 33 39 44 41 39 45 44 43 47 35 58 29 50 34 45 37 46 49 29 51 55 36 53 32 42 37 26 33 42 47 39 42 43 41 62 40 60 19 48 34 52 59 61 73 44 59 51 36 42 30 64 34 61 50 65 52 58 54 58 48 77 53 90 44 79 56 55 54 62 74 57 58 43 48 66 61 39 50 32 65 36 47 36 42 38 43 31 59 37 42 33 53 35 49 30 56 19 43 15 31 22 49 31 66 26 37 8 35 10 40 16 54 17 58 25 60 28 52 29 45 31 40 32 47 29 58 16 35 40 46 45 31 38 45 35 60 24 56 36 46 38 64 27 70 22 59 21 70 34 55 41 70 31 64 18 55 31 51 41 67 45 67 48 63 45 58 42 46 32 55 26 37 22 41 27 37 34 33 31 28 24 21 34 18 17 37 17 48 15 27 20 32 28 25 39 31 34 32 21 35 30 39 32 26 29 26 29 27 38 24
0 41 43 55 52 77 56 69 30 78 23 79 33 64 32 65 19 88 21 77 29 73 19 86 43 57 46 41 42 43 57 59 33 42 52 29 49 22 51 21 39 24 35 33 49 39 36 43 44 32 43 49 43 29 34 13 35 22 41 24 54 17 48 19 22 20 25 8 34 9 26 13 17 18 22 37 46 30 63 41 49 38 41 28 35 26 42 41 46 31 47 47 47 59 51 27 35 40 45 40 38 41 21 46 39 34 47 34 55 39 30 70 31 52 36 34 40 28 46 38 41 51 41 45 36 61 24 53 34 58 54 51 66 54 80 35 55 66 29 57 28 67 35 71 44 54 47 64 53 72 40 98 50 82 54 58 50 54 49 45 69 52 51 58 53 41 44 35 50 33 67 39 44 33 56 25 43 29 50 34 51 39 51 37 47 31 54 25 48 22 33 22 59 29 48 17 41 10 40 17 45 20 63 19 60 20 49 37 55 34 40 36 44 38 60 27 47 32 43 33 52 40 34 49 56 30 62 25 51 40 52 35 65 28 59 17 65 24 65 29 58 31 61 20 50 31 55 36 57 42 67 45 78 44 66 34 46 37 55 20 34 24 33 25 41 34 37 36 35 27 24 33 19 27 32 21 33 11 39 12 45 19 26 29 37 35 32 33 27 25 37 32 42 22 29 36 25 29 25 34
