0 32 12 12 22 14 26 27 31 27 30 27 15 23 7 33 12 33 27 24 22 16 35 26 21 26 21 22 17 19 9 26 10 29 11 32 18 35 35 39 29 48 32 27 18 15 19 31 18 27 14 36 9 51 8 54 8 43 9 41 15 61 21 49 24 64 23 55 8 35 24 52 31 41 43 42 40 39 38 38 46 32 52 17 59 17 47 22 28 37 38 34 23 43 19 38 37 26 39 21 23 34 18 42 31 32 38 25 30 41 19 52 28 56 32 44 37 36 58 21 48 48 44 26 33 27 36 24 20 23 24 29 24 23 31 23 42 25 33 39 42 40 36 36 28 31 22 35 30 43 25 41 34 20 39 23 41 30 34 46 32 50 33 38 21 34 16 21 31 23 36 40 42 53 38 35 28 65 32 52 43 45 39 43 44 41 48 45 36 59 50 68 56 61 43 54 50 53 38 47 60 52 56 55 64 53 57 58 60 55 46 55 26 52 37 37 37 21 32 32 58 38 44 29 37 26 32 17 32 23 25 30 20 30 28 13 30 33 16 20 13 24 13 21 16 22 8 18 22 16 19 12 27 20 33 18 38 28 36 21 35 24 33 26 23 22 11 12 13 19 13 23 11 20 13 20 11 34 14 11 10 11 8 4 9 23 18 12 25 22 27 30 15 35 21 43 13 34 28 33
0 19 28 19 16 20 15 25 26 29 18 16 22 9 29 12 27 22 23 32 12 34 19 31 27 16 11 16 16 21 33 8 36 8 30 21 34 24 41 33 37 31 31 29 13 13 12 26 25 10 32 15 48 11 52 12 53 17 45 16 45 14 48 21 48 26 78 18 40 25 40 28 51 47 40 53 45 51 29 39 38 46 23 50 13 64 21 36 35 35 33 30 38 21 47 29 23 39 24 23 26 20 44 24 41 41 32 44 31 24 42 33 47 41 51 31 31 49 24 59 42 41 29 42 27 31 22 29 21 22 39 23 37 18 31 32 36 35 33 30 48 35 44 35 30 32 36 24 35 31 40 36 23 37 27 36 19 44 41 25 46 40 35 22 36 22 34 19 13 29 25 45 49 43 51 31 58 34 68 33 52 49 48 53 46 33 41 36 44 46 49 38 57 48 60 54 54 46 47 53 43 46 65 53 50 64 69 61 55 56 40 32 61 29 44 46 27 36 28 48 26 48 20 44 32 36 25 27 21 32 33 22 31 20 20 25 24 23 30 18 25 15 21 21 24 14 16 12 19 24 21 20 22 30 19 40 23 31 51 47 18 38 25 27 23 15 8 17 17 19 21 14 27 9 27 13 25 14 15 7 6 5 8 7 10 12 26 17 20 32 20 18 30 22 40 15 33 18 30 33
0 16 25 20 20 16 13 22 22 21 19 28 11 28 14 28 15 19 28 18 35 16 27 17 22 26 23 16 27 29 20 44 11 22 18 32 21 37 37 40 20 34 27 22 27 17 16 26 15 16 16 38 14 40 14 46 21 50 18 42 23 48 12 41 12 55 21 57 29 45 27 31 36 45 57 34 60 37 49 34 42 28 41 19 58 12 53 19 37 32 35 30 19 51 29 35 40 20 26 19 18 31 22 46 45 42 37 32 30 33 28 35 33 53 40 26 38 31 41 35 51 36 41 28 33 37 34 28 33 45 12 49 12 37 29 34 17 43 24 46 31 61 26 36 37 32 41 42 16 45 48 35 35 23 41 31 37 38 33 46 30 38 38 36 29 34 21 24 29 15 39 36 50 50 48 51 39 66 30 70 46 53 48 35 44 46 32 51 39 34 53 38 42 58 54 48 47 57 50 42 47 49 43 61 42 46 62 67 55 44 38 50 29 49 35 44 45 37 36 27 43 21 34 27 33 21 31 29 32 26 27 31 23 28 19 23 18 23 21 26 24 29 19 26 20 23 16 18 15 19 18 24 23 18 36 21 32 41 33 34 47 26 25 19 19 13 18 9 16 16 25 26 18 41 9 23 14 13 9 12 7 11 9 6 20 19 16 19 21 27 29 27 23 35 24 26 23 36 25 35
0 25 11 19 18 21 20 20 20 14 33 9 32 16 20 18 29 26 24 30 21 30 15 23 27 25 25 32 23 32 44 22 34 14 39 15 40 23 53 23 32 30 21 23 35 18 26 16 15 19 36 12 33 12 45 12 43 25 44 25 37 19 44 8 55 10 45 23 46 26 36 28 44 58 39 57 42 45 30 43 34 51 24 49 16 59 15 46 19 42 23 23 31 26 44 31 24 33 15 22 20 21 38 27 47 37 40 27 30 28 25 25 46 36 39 23 24 51 36 43 35 37 24 35 37 35 45 47 36 23 59 8 40 26 30 23 42 25 47 25 59 32 40 33 29 33 49 27 39 25 51 48 44 37 22 38 38 40 47 30 40 29 45 37 39 36 36 35 18 37 30 51 38 55 48 40 67 45 93 35 56 44 37 40 37 55 41 36 48 48 40 44 39 36 53 47 50 50 52 38 41 53 52 54 48 44 35 52 42 42 53 31 40 33 33 32 48 29 34 35 27 29 34 33 15 26 17 38 28 34 26 20 32 13 28 3 18 13 13 24 29 20 32 15 31 16 20 17 31 18 20 22 19 31 25 31 24 30 30 33 33 40 20 20 22 15 12 23 10 28 25 23 36 11 33 10 30 10 15 12 23 11 12 16 15 25 13 29 22 29 35 35 36 32 37 28 41 38 37 32
0 16 23 13 25 19 28 19 16 19 20 33 16 34 25 16 23 28 30 21 35 18 26 21 35 25 23 30 28 44 25 36 17 46 13 35 22 51 26 55 35 21 19 28 18 30 13 23 24 25 21 47 3 42 13 51 15 30 32 31 19 29 12 47 6 60 17 49 24 39 26 45 39 49 40 43 36 38 41 33 36 25 55 16 57 28 44 19 38 25 45 25 26 24 28 31 26 22 27 18 16 36 22 41 40 39 27 35 32 20 31 35 26 43 22 39 31 24 39 25 31 17 47 30 28 32 48 44 32 42 22 39 27 29 27 39 29 39 34 56 28 37 34 42 40 41 38 49 25 38 34 57 36 39 36 28 57 45 33 51 22 47 38 41 29 44 42 18 39 28 35 42 63 45 48 63 33 65 42 70 33 50 39 40 48 43 36 45 40 52 41 45 38 33 39 56 47 41 54 40 65 40 58 53 67 34 46 25 51 31 48 36 34 37 38 40 20 44 29 45 13 31 27 22 27 9 34 29 38 29 25 31 12 32 7 21 13 18 13 26 17 37 16 39 14 24 15 32 21 29 27 22 27 21 29 31 37 24 26 21 30 25 26 17 17 24 23 13 21 19 30 35 19 41 12 42 13 27 10 32 11 19 16 21 15 11 35 24 32 30 34 44 36 41 37 56 28 37 44 49
0 11 21 26 17 26 15 26 19 17 29 27 21 26 25 22 16 29 20 21 21 35 24 38 18 24 25 30 34 27 50 20 25 13 29 23 32 26 51 28 31 20 21 19 26 23 28 28 20 24 32 2 46 6 53 18 41 20 24 21 28 20 36 12 48 10 54 21 47 28 45 22 48 41 56 32 42 26 39 42 25 29 23 50 24 47 25 39 23 43 25 36 19 34 25 35 30 19 20 17 33 27 43 34 42 30 36 27 29 31 28 22 54 30 28 22 32 22 13 35 13 33 26 24 25 35 42 35 41 28 18 25 36 23 34 26 44 37 44 33 51 34 54 38 54 45 48 37 42 29 46 35 53 43 32 44 49 41 45 30 43 24 47 35 50 29 40 45 28 32 47 43 40 58 56 44 60 36 61 33 56 42 54 40 36 28 42 26 38 40 56 45 29 43 35 54 54 53 38 71 28 67 41 73 44 68 36 59 20 61 30 46 33 44 41 28 38 20 59 17 42 17 21 25 17 23 21 33 26 29 21 16 41 10 31 17 16 15 35 13 49 22 31 15 31 9 22 13 37 32 36 30 16 29 27 28 27 39 25 26 10 33 24 21 25 16 23 21 22 22 30 25 43 15 37 13 41 14 30 13 39 11 29 18 23 26 27 27 29 29 32 31 45 38 50 36 50 41 45 55
0 28 17 19 24 18 21 18 27 19 23 20 26 15 26 19 19 14 27 22 26 18 30 25 38 31 27 35 40 45 32 31 14 20 13 21 21 45 22 37 18 18 23 24 23 24 43 20 22 24 5 31 6 42 13 39 15 36 21 37 12 29 11 50 12 39 13 43 21 38 32 57 30 45 50 54 27 53 30 34 38 34 30 22 28 23 53 20 53 27 41 23 33 18 40 38 27 22 24 23 33 39 27 34 29 49 31 36 31 23 24 38 23 42 23 22 20 28 25 15 37 21 26 36 25 38 28 32 27 24 28 16 18 34 27 39 32 46 37 46 25 64 38 63 41 62 35 57 42 43 29 47 38 48 47 37 34 49 49 35 24 43 33 51 31 58 40 38 35 42 32 50 48 56 47 58 45 57 31 56 44 63 39 33 38 30 25 38 26 42 42 32 49 28 47 51 66 41 70 40 51 34 68 35 73 30 78 26 66 26 62 30 40 42 50 33 16 45 24 50 13 29 18 22 31 28 20 14 20 17 17 25 12 42 12 25 24 41 21 35 30 37 14 26 11 29 11 35 23 48 40 15 32 26 40 22 38 30 29 25 28 16 24 30 15 34 16 26 18 36 17 29 14 34 10 49 14 31 11 43 18 38 8 32 25 30 18 25 19 43 24 43 29 35 23 43 45 45 58 42
0 28 24 20 24 24 16 36 15 30 8 37 21 25 13 30 18 21 17 40 13 29 22 30 41 35 40 33 38 36 36 26 24 13 22 16 39 21 51 25 39 29 20 21 25 39 17 29 23 6 33 6 31 11 34 9 38 18 37 15 35 15 47 11 54 10 41 19 36 29 52 36 50 41 50 39 55 33 50 34 36 26 34 37 18 35 21 58 23 53 33 35 20 29 31 32 31 34 25 31 23 28 33 33 59 29 40 37 34 30 32 22 42 26 26 23 34 22 22 25 18 24 28 33 31 30 36 33 26 29 19 22 28 26 39 32 39 36 49 35 57 35 60 44 57 29 54 44 62 44 50 35 57 35 44 33 41 48 56 50 39 35 44 32 43 46 59 48 42 32 48 42 59 41 52 48 65 32 37 46 46 53 45 43 35 33 44 36 38 42 37 42 34 49 44 52 44 64 41 56 42 56 29 65 19 84 28 69 27 61 32 59 44 44 37 36 52 25 29 15 35 8 29 20 31 28 19 17 13 12 21 15 26 12 29 26 40 22 32 30 31 26 24 11 26 11 25 20 50 34 28 33 20 30 19 37 23 33 35 21 22 25 19 19 34 17 28 16 27 18 40 13 34 15 40 11 53 21 41 12 43 12 26 21 35 13 26 17 36 16 51 21 45 11 40 30 36 50 53 37
0 32 24 29 28 15 40 24 50 11 40 14 34 19 36 19 37 30 35 16 49 15 30 32 26 36 33 48 28 32 29 22 30 31 17 34 24 46 35 62 29 25 25 18 28 18 29 24 19 31 4 40 12 28 7 34 8 34 18 45 20 54 18 47 18 64 19 34 32 34 27 53 38 45 34 48 29 49 33 45 22 38 28 33 39 17 40 19 61 21 27 31 26 22 33 38 37 27 40 23 29 42 28 39 40 67 29 25 33 39 32 40 21 39 26 37 23 24 17 17 22 25 26 23 36 18 41 24 30 31 34 28 33 38 27 33 35 38 22 66 42 58 30 52 37 45 36 53 43 62 36 56 36 62 31 40 52 45 44 47 46 46 40 44 48 36 46 70 45 50 33 47 35 56 40 56 48 49 34 34 55 26 56 47 39 38 41 49 41 33 45 41 30 43 56 43 49 46 51 32 48 36 61 16 65 24 81 34 62 46 57 42 58 44 34 36 27 44 20 29 12 28 4 20 19 33 25 13 19 17 17 20 20 27 16 32 25 41 21 18 25 27 24 30 14 19 12 35 30 37 27 30 23 25 22 20 30 31 16 43 16 15 26 26 20 38 16 29 21 35 16 50 11 38 17 45 14 43 20 52 8 35 16 29 13 32 12 43 12 45 19 46 13 42 20 48 31 47 37 45
0 42 28 34 24 43 15 47 14 48 16 31 16 43 21 41 38 41 28 36 18 33 13 24 26 26 48 23 41 35 28 30 31 24 36 38 44 41 52 28 48 28 21 22 17 27 26 25 24 12 32 10 30 11 27 9 28 17 36 19 38 20 60 16 48 22 48 29 38 21 53 35 45 32 46 26 42 19 33 34 51 29 31 28 28 41 15 44 19 44 22 23 36 34 30 42 38 44 30 37 40 24 35 39 53 46 31 37 25 22 42 20 47 31 30 21 28 19 23 27 20 21 18 33 15 32 21 30 32 31 31 27 34 34 31 33 31 21 49 26 57 29 42 36 56 33 48 30 53 46 66 29 70 33 37 50 40 47 31 37 46 42 44 42 33 39 58 41 55 36 53 42 60 29 59 33 54 42 25 46 29 35 31 65 45 45 47 46 45 46 40 35 44 41 34 62 42 42 34 52 22 52 15 65 20 70 35 78 42 48 46 52 44 61 36 26 32 24 27 15 42 9 26 10 25 21 17 24 17 27 26 26 35 11 35 18 42 22 31 22 17 29 41 28 21 17 29 20 35 26 33 17 29 18 28 25 27 15 49 13 31 24 29 24 39 19 30 24 43 14 51 11 39 15 38 17 43 15 46 15 45 12 41 9 35 9 35 11 45 11 37 15 41 16 51 23 56 31 52 29
0 35 41 18 35 26 40 14 40 11 30 12 43 21 50 34 38 30 40 27 32 16 26 18 17 39 19 38 34 28 41 32 20 38 33 43 36 44 29 56 27 30 27 29 34 31 22 19 12 26 12 22 12 27 16 33 15 23 15 29 17 46 13 43 17 45 27 58 20 50 24 54 46 48 30 51 19 26 19 28 43 34 33 34 33 19 42 20 52 23 26 33 31 39 43 40 44 44 39 38 22 26 32 44 41 24 47 24 27 41 18 40 32 42 24 16 21 27 23 18 32 15 16 18 31 16 20 30 24 34 28 37 19 33 32 39 29 50 18 51 36 49 36 41 30 37 26 49 37 58 42 78 42 47 45 43 50 33 42 36 35 41 43 32 33 46 44 51 36 51 41 60 35 52 33 63 47 39 47 21 39 32 46 44 64 55 58 52 46 48 49 43 37 46 52 18 43 25 51 22 53 10 54 16 64 33 69 37 49 38 53 49 47 38 43 35 32 22 19 30 15 27 14 31 15 15 22 17 28 18 43 27 18 36 13 43 18 30 25 23 28 40 37 32 29 28 16 29 25 35 24 23 14 25 19 37 17 34 16 42 21 30 22 40 31 29 27 30 25 51 10 53 13 35 15 37 19 41 14 39 15 50 12 43 14 27 13 45 14 31 10 31 16 47 18 59 22 61 25 36
0 30 21 33 24 36 23 34 20 29 14 37 16 53 31 40 22 43 27 51 23 24 18 19 33 16 42 34 32 30 26 39 40 31 52 29 33 26 46 32 40 28 36 33 40 20 20 19 18 13 18 9 23 24 31 10 32 13 25 13 24 16 39 21 49 27 48 21 59 28 44 34 58 30 42 14 39 19 31 33 18 38 31 32 37 29 19 42 23 30 36 37 40 40 47 37 38 33 41 32 29 26 28 46 31 41 31 35 39 25 43 24 37 32 37 20 24 22 17 29 20 21 21 26 18 19 16 25 42 17 46 19 39 27 40 24 55 24 64 33 52 43 51 41 28 31 39 27 55 36 79 48 49 43 53 61 37 39 35 40 36 31 43 48 44 46 46 50 49 37 51 32 49 50 47 50 51 44 40 48 30 52 40 74 47 39 66 45 50 48 32 33 53 30 34 39 20 35 20 43 11 44 14 62 26 56 36 53 31 53 46 27 42 35 37 41 24 37 17 19 16 19 19 19 29 21 22 23 20 41 23 42 25 20 31 12 30 29 33 30 29 25 45 44 28 19 39 21 31 29 20 32 26 14 21 14 38 17 32 22 36 25 35 24 40 32 29 18 46 21 55 15 39 8 46 15 37 12 44 13 36 17 55 18 32 21 27 23 41 11 28 16 36 19 52 14 48 31 49 29
0 21 30 27 28 25 33 21 36 19 24 18 44 24 47 31 52 33 53 31 33 21 22 18 22 36 24 32 35 30 27 26 31 41 22 31 35 29 39 40 32 39 28 30 21 32 21 15 21 19 19 11 19 29 17 37 14 26 18 14 13 41 24 58 23 56 27 65 26 59 23 48 22 54 12 47 18 29 26 28 37 27 34 36 32 22 26 27 41 29 26 40 40 46 37 30 34 33 30 30 33 30 33 26 47 34 39 39 40 29 15 37 21 47 27 40 26 16 28 22 24 27 18 23 25 31 19 27 17 48 14 42 21 39 18 52 22 60 35 44 33 55 48 32 32 51 40 43 37 73 28 68 49 42 58 48 37 38 39 41 31 32 35 57 56 44 58 48 49 55 50 47 48 44 50 42 46 48 64 42 43 26 89 43 40 64 28 55 38 45 34 32 27 42 32 24 30 18 36 16 42 23 57 23 61 24 46 24 36 35 46 48 25 28 45 27 39 14 22 15 16 15 15 21 21 35 22 23 28 22 33 25 34 23 17 22 18 43 26 39 37 39 36 40 29 32 25 43 32 31 33 24 23 25 12 29 18 26 19 37 24 31 24 32 30 35 22 46 12 52 15 57 11 50 13 40 13 41 10 38 19 35 20 44 24 33 21 34 19 32 15 34 14 38 22 52 29 28 31 31
0 26 24 21 25 26 24 28 15 34 22 34 20 62 23 48 46 58 35 46 32 36 21 19 18 31 35 31 24 27 25 21 32 22 36 15 37 28 23 40 30 24 36 23 38 20 20 17 14 22 19 31 18 20 35 17 33 14 27 16 33 14 54 24 72 21 63 25 69 16 72 13 56 14 36 6 39 18 29 35 36 42 45 21 22 21 18 39 31 39 28 23 38 41 37 28 23 48 26 38 28 35 20 37 27 33 31 39 35 29 33 18 36 16 45 37 29 23 11 21 22 16 32 29 44 27 32 10 43 24 45 13 32 19 44 24 60 22 40 29 50 36 41 27 53 34 57 43 52 37 66 44 56 64 45 45 45 37 47 47 37 43 42 51 48 51 49 52 43 71 44 47 38 46 33 47 28 64 38 40 44 74 37 51 52 27 46 24 63 37 38 36 42 36 28 38 18 31 15 37 17 45 25 55 35 66 14 41 24 35 43 45 36 34 20 38 12 26 15 14 12 8 24 15 26 18 18 26 21 23 15 26 24 20 22 10 33 17 39 28 57 33 40 47 35 24 29 43 46 27 35 24 28 21 26 10 21 28 25 16 30 26 32 33 29 25 39 7 53 11 45 6 47 8 38 18 32 19 35 19 34 26 31 23 34 18 28 22 29 16 32 17 35 15 36 35 36 20 24 28
0 19 21 19 22 21 23 31 37 25 33 27 59 24 70 40 56 34 62 26 41 25 47 23 28 22 34 38 38 23 17 44 28 41 16 39 15 32 26 35 26 36 24 34 20 33 8 14 23 16 25 21 23 34 21 30 12 35 18 39 12 47 29 62 17 61 18 55 22 73 9 71 10 35 5 35 11 33 17 33 46 47 28 40 23 27 25 26 47 29 25 32 27 32 37 35 33 30 48 20 46 15 24 26 27 28 28 32 31 42 29 29 16 28 30 31 26 23 19 18 13 17 20 46 32 30 25 37 22 49 27 38 17 40 28 60 31 47 28 43 35 40 33 53 21 49 40 48 30 63 43 59 59 45 43 47 38 53 69 38 49 39 49 46 60 49 44 46 67 34 63 22 49 24 40 26 66 24 39 37 40 37 70 50 24 42 22 52 35 54 36 40 53 44 39 28 35 25 33 13 37 17 43 37 46 31 52 24 31 33 36 36 41 20 32 13 41 14 13 13 13 26 17 24 12 17 22 20 25 23 21 20 17 34 11 34 12 34 14 59 29 50 36 39 32 25 32 33 30 37 22 29 28 29 20 20 23 18 28 21 20 26 25 38 34 27 9 46 6 42 9 37 5 30 10 34 24 36 34 39 29 26 30 23 22 40 23 32 32 30 34 22 11 28 22 34 30 31 23 18
0 20 18 23 23 21 32 37 36 37 31 45 43 72 43 61 36 67 34 53 26 49 22 36 18 54 29 29 20 30 23 13 53 18 35 20 27 26 34 15 35 19 42 19 31 12 19 15 10 19 22 21 29 18 29 20 39 16 41 21 36 13 46 25 57 8 65 23 73 10 73 13 50 10 31 4 35 9 37 29 43 37 41 27 31 25 33 44 22 39 25 27 30 35 31 37 37 29 19 34 25 46 22 19 34 27 33 21 42 22 33 23 30 25 29 24 29 22 15 31 17 18 28 20 27 39 32 29 35 35 43 17 31 27 59 34 41 41 45 34 39 39 41 28 45 35 38 31 50 30 69 57 48 31 34 47 52 55 46 54 44 42 43 46 54 59 48 56 29 58 19 58 17 54 25 56 29 49 25 39 29 52 35 40 53 23 38 32 57 36 52 45 51 48 39 35 52 41 27 35 27 35 26 33 34 32 29 31 31 26 24 28 22 35 18 33 17 21 17 18 17 18 24 20 29 21 23 26 25 25 22 13 24 9 38 12 43 15 43 23 54 35 52 38 33 34 18 32 33 29 32 26 30 19 28 14 23 25 12 16 21 28 28 25 38 27 35 7 46 12 42 14 29 12 35 16 40 42 44 35 32 25 20 22 38 31 52 32 29 48 28 29 19 20 36 33 30 33 24 27
0 21 24 23 18 24 33 41 43 42 40 40 35 50 63 37 64 50 58 35 51 26 41 25 49 33 43 20 30 17 16 30 9 44 14 33 23 39 13 19 13 31 14 41 13 22 15 16 17 15 9 28 7 24 20 27 24 42 14 34 14 25 14 40 17 60 8 70 21 70 15 60 19 36 7 25 14 38 26 49 23 35 32 31 35 30 36 31 45 18 37 20 27 31 39 36 27 30 18 21 43 20 38 26 16 41 29 41 20 49 16 26 15 33 23 32 26 26 25 15 39 22 27 24 22 31 37 27 34 30 24 27 25 36 35 40 43 50 37 55 33 38 42 38 43 41 47 58 39 59 46 65 52 35 40 39 45 42 51 55 38 41 45 59 44 58 43 31 58 23 64 16 51 34 56 33 38 27 46 37 56 36 37 49 24 35 36 36 29 58 38 57 43 51 32 49 38 53 42 31 41 28 19 37 28 22 26 48 26 24 21 14 28 17 30 28 30 15 26 12 16 18 23 31 20 32 25 32 24 31 15 21 17 27 14 31 18 27 24 29 32 53 23 57 41 28 42 19 36 37 27 29 18 34 10 37 16 18 14 18 15 27 29 36 26 39 20 35 18 65 23 33 20 45 13 48 31 40 39 32 23 30 25 32 21 39 33 30 42 41 44 31 30 25 36 28 41 34 33 22
0 20 35 30 33 25 42 40 51 37 54 47 51 51 35 63 49 47 25 46 23 55 24 48 38 38 28 34 17 21 28 10 30 8 41 17 36 16 22 13 31 14 28 12 28 12 19 19 15 7 17 8 20 8 18 18 21 17 48 10 20 21 34 16 33 14 49 10 51 24 58 23 56 11 40 16 21 27 42 22 36 24 29 32 27 44 30 33 33 44 17 33 20 30 27 31 33 16 26 25 18 43 12 27 27 19 29 36 48 21 41 13 27 17 38 32 22 28 24 28 22 31 21 20 28 27 33 36 30 23 36 33 19 41 34 41 41 41 66 30 38 40 38 31 51 56 52 48 65 42 48 61 45 52 33 37 33 44 56 45 40 53 57 43 65 30 45 55 38 62 27 48 34 47 24 37 20 38 36 53 45 37 48 27 53 28 36 36 43 36 52 57 49 33 48 39 50 32 41 34 34 19 36 32 32 26 33 26 44 27 15 27 15 27 27 26 13 31 18 22 13 23 23 23 29 13 33 20 26 15 32 17 20 21 25 17 27 20 12 18 32 20 44 21 45 48 26 33 27 23 33 25 34 10 35 14 32 14 28 16 32 13 45 27 40 20 31 24 69 22 50 25 43 21 53 23 42 35 37 22 26 26 39 26 37 27 28 27 37 47 38 46 26 30 30 48 35 35 31 27
0 33 33 46 42 56 25 56 33 55 44 59 52 54 62 40 48 32 43 17 50 18 48 36 38 31 33 23 19 28 18 34 15 29 11 27 12 23 18 27 16 29 17 23 11 23 14 13 8 18 9 18 9 12 15 20 15 31 22 35 18 27 19 31 12 31 11 51 22 41 14 50 17 55 14 45 23 23 24 46 19 31 42 41 28 35 43 30 40 20 32 24 36 22 28 22 25 25 22 27 28 18 44 16 30 23 27 26 29 49 29 34 20 27 33 29 30 20 34 28 27 18 28 25 32 34 30 38 32 34 34 38 50 17 52 39 44 49 29 35 33 32 25 36 44 55 44 58 44 58 43 51 63 34 43 32 48 41 56 39 46 42 48 70 39 42 49 41 60 27 42 31 36 22 36 12 45 22 51 30 48 53 38 59 27 51 33 39 37 35 53 46 43 54 40 51 33 47 33 45 21 39 31 45 26 36 23 35 26 25 28 13 23 17 26 16 29 10 26 16 29 20 25 27 23 31 16 29 9 23 10 25 20 15 19 34 16 15 13 14 18 29 16 32 25 42 29 20 35 22 19 37 23 39 18 33 16 42 13 52 7 44 14 48 16 34 16 44 20 51 25 44 33 48 20 42 29 37 23 31 18 37 33 38 24 32 33 36 28 46 54 22 33 22 36 42 46 28 40 32
0 40 44 46 52 38 64 33 66 33 50 51 60 40 42 40 43 57 37 51 18 47 29 46 33 38 19 22 31 21 29 16 31 20 26 7 21 16 27 17 30 21 19 10 22 11 21 14 19 9 14 10 18 20 16 11 31 32 36 19 35 25 24 16 31 13 34 23 44 19 52 13 43 18 60 20 52 20 46 31 33 40 38 41 45 30 28 35 23 34 13 32 21 30 25 25 27 33 26 28 25 30 22 44 15 21 25 32 29 27 43 29 27 24 21 25 26 39 30 29 17 33 21 41 30 38 29 32 21 43 33 58 23 42 19 37 35 41 28 37 25 29 34 25 49 50 38 46 71 52 54 48 35 49 39 50 33 52 36 49 29 44 60 47 55 47 44 61 34 38 20 35 30 25 19 44 19 60 31 53 39 51 53 27 68 38 36 34 41 46 23 39 65 40 40 49 42 35 56 27 53 35 40 22 53 24 42 26 32 23 20 21 18 25 7 21 8 27 13 20 22 32 34 18 19 20 33 7 32 9 30 15 16 22 24 19 24 12 21 17 17 26 35 20 34 23 25 30 20 30 30 19 38 28 36 21 47 8 58 12 57 10 42 13 40 10 28 13 57 29 33 27 50 41 45 25 41 23 35 20 41 23 33 28 26 39 39 29 45 33 33 39 26 31 29 34 33 42 27 32
0 54 47 70 41 52 48 77 34 57 46 48 44 45 44 46 56 36 61 31 65 19 47 27 42 17 32 20 23 23 19 23 29 30 15 29 15 24 9 38 22 21 15 18 11 25 13 29 19 17 8 13 9 23 18 24 24 32 32 39 23 37 29 27 22 28 25 35 17 49 18 42 14 51 24 60 29 55 30 32 43 35 37 38 32 26 23 25 28 13 30 13 34 28 23 25 40 21 40 31 26 23 36 18 18 17 28 29 28 28 37 35 16 22 27 18 30 26 31 22 35 22 50 24 39 22 27 15 30 14 64 16 61 14 40 18 41 24 35 23 34 33 25 43 38 41 58 53 49 51 48 30 44 30 50 42 51 30 43 41 38 38 42 64 59 58 58 39 37 27 37 22 32 26 36 18 43 33 66 39 50 48 27 59 31 47 39 38 38 36 46 43 31 41 34 46 48 58 29 62 30 39 40 45 21 45 15 39 30 26 22 26 28 13 14 5 22 12 24 16 20 29 18 19 16 28 7 36 9 36 11 25 23 26 18 30 13 17 23 23 20 18 27 31 20 36 29 30 15 32 21 37 16 42 34 35 15 55 3 64 10 37 10 51 8 42 17 45 26 38 24 40 32 48 31 56 17 43 12 38 29 36 29 33 34 32 27 41 23 35 31 29 29 25 22 31 40 21 31 23
0 44 82 44 78 46 59 38 71 45 46 53 36 58 52 47 37 58 28 62 29 49 21 44 22 44 25 25 21 25 20 37 26 23 42 11 26 10 22 11 40 19 14 18 21 12 25 26 17 14 12 6 20 8 22 34 19 33 31 36 45 26 45 31 27 33 30 26 33 8 60 10 39 25 51 32 50 49 45 28 25 34 36 34 31 23 23 27 20 24 14 39 23 36 23 32 36 46 23 38 25 24 17 25 17 24 22 28 36 29 31 23 29 18 26 39 18 32 21 34 24 41 21 48 15 30 19 28 12 34 10 57 9 65 14 36 13 49 22 43 27 20 38 37 37 45 53 61 49 52 31 43 25 38 37 50 39 45 39 44 37 43 50 62 69 55 39 51 43 36 25 35 25 33 16 37 25 41 44 52 51 35 48 31 35 35 33 35 55 39 50 33 45 22 46 46 59 36 51 22 47 37 39 35 42 32 43 19 38 26 21 26 14 30 9 34 12 19 15 16 20 22 18 24 20 11 27 10 40 13 31 15 26 20 37 17 18 17 15 17 21 29 26 20 33 20 37 21 40 9 47 18 44 19 34 23 38 13 52 5 52 6 50 7 60 8 42 26 35 23 33 23 40 24 58 16 62 6 31 11 44 16 41 27 40 29 32 21 24 25 28 22 26 21 33 28 21 36 26 31
0 56 33 89 38 55 40 63 40 65 61 37 66 48 68 43 39 41 57 38 60 34 43 25 52 32 26 21 24 18 35 29 28 39 18 32 14 25 7 28 10 21 26 13 13 15 22 16 23 22 16 15 9 18 20 13 49 24 44 39 26 41 31 36 36 27 28 30 22 46 7 49 16 52 22 48 46 48 29 39 36 27 27 34 34 24 39 21 35 13 34 24 34 31 42 33 35 35 46 27 27 24 20 21 31 16 26 22 21 39 17 30 24 28 19 26 32 17 31 17 33 20 38 12 41 11 42 11 27 9 34 11 45 9 36 15 39 17 58 14 34 33 22 34 50 33 46 44 63 33 50 25 54 37 40 27 50 53 50 57 50 36 53 56 51 53 49 41 37 33 30 29 34 25 34 19 24 31 37 42 37 52 30 27 42 25 46 52 38 61 32 63 30 48 42 45 40 49 39 35 32 38 32 44 30 44 35 42 28 25 31 11 24 8 37 16 40 18 14 18 22 20 18 19 30 18 25 28 15 28 18 30 25 27 21 30 24 13 14 17 20 36 32 24 19 28 23 38 10 57 12 45 19 38 14 32 15 45 13 47 7 70 8 55 8 48 12 34 23 34 24 40 13 42 17 64 16 49 6 40 6 45 18 40 26 41 20 28 23 25 19 23 23 36 27 33 37 22 30 40
